% # columns="iter, evals, sigma, 0, fitness, xbest" seed=284702, Fri Apr  3 02:55:30 2026, <python>{}</python>
541 17312 2.663898770928286 0 -5.029723524383471 0.0037697666962728635 0.031404683679074535 0.39850153255902976 0.2500319807447722 0.3926225135782111 0.5075841967959122 0.2347548394007959 0.15287509660953208 0.6875311486715411 0.3129965283235141 0.19684317683339908 0.293147227147102 0.9070537583358609 0.673016033584496 0.38553171327923863
551 17632 2.657392795901986 0 -4.965779618906474 0.02322246839550372 0.03148096918267487 0.4027540359630563 0.8016120904197523 0.06185533830467202 0.0815211017989198 0.19646784055314148 0.009242706632273908 0.6980402526395629 0.26213714916018016 0.30800493823941294 0.5122340486785643 0.9455721966174514 0.7191816488733366 0.3387749626117005
561 17952 2.461247056499093 0 -4.586629970961592 0.01319558375497277 0.03287996533221706 0.39168331520848537 0.5121286262916989 0.0033548517339156343 0.407934753120196 0.3461133737927591 0.3789470301813018 0.7759740575979441 0.3678600731687116 0.4370900352640593 0.3245773305806742 0.7997881831846101 0.5104706240799612 0.05557824505487563
571 18272 2.459369798269207 0 -5.689818423486317 0.06288392228562473 0.024667700145273596 0.3988589683835031 0.7336648763644567 0.019094943232822563 0.2944314013112565 0.3560901702541259 0.4994493358477896 0.7529500076583503 0.36878545795327233 0.3104419264330297 0.2803754407945787 0.950404113352699 0.4098347102157581 0.5573173770382129
581 18592 2.518299547955015 0 -3.6514701576099995 0.00027206686490445877 0.029778386022821485 0.40042658720412355 0.7254588071456616 0.02923435775745933 0.0002023461318777627 0.5101487957545121 0.039006495370702644 0.7469453135204598 0.39099739009017603 0.036754849090894354 0.30649863137595723 0.6557953615736736 0.6155400273745147 0.6680120879123517
591 18912 2.6800001290498248 0 -4.397065122178116 0.023239310538730084 0.02995220323698397 0.39405422154739733 0.8515908974807014 0.2024426778845429 0.340262276540271 0.8017981426834693 0.18668393830640967 0.7376086066637213 0.37360256563666067 0.323797426348419 0.04525015976436562 0.9566521816107587 0.32757031323597224 0.8175614466928205
601 19232 2.9661500841622193 0 -5.226008906473105 0.023423945355383082 0.03264758498389376 0.39990359134741754 0.6044617976326094 1.3720272549122632e-05 0.33956931816737673 0.6164155576494479 0.05050133774068452 0.7883789207492652 0.3101739465207218 0.10707451797604867 0.2344657650818993 0.5922373046691344 0.7196032291513826 0.9352890948186641
611 19552 3.7920383985642037 0 -4.131324348309223 0.03018841884727073 0.018804509897183238 0.3878308863063491 0.3484140300717653 0.4591927967743138 0.034519542736278365 0.08754512718301388 0.0009550306933073727 0.7104885914668 0.38163748574878664 0.42148428165180424 0.9909621866996755 0.11616011287099981 0.9941439938352611 0.5745857330751192
621 19872 5.569120297947158 0 -5.61116517418008 0.0055877079033440375 0.038154683386044955 0.40180698819690414 0.33187666899285495 0.3246688802947958 0.3690984922721665 0.8622673354878498 0.5705567658961924 0.6007164725776958 0.20601614650777914 0.6436166401243627 0.974035465905797 0.14557041609615223 0.8989897665547584 0.6977048625156606
630 20160 5.994347205271031 0 -5.471324540066767 0.011904324584650515 0.03219833422759479 0.388588380795757 0.90354984550564 0.48168740322770887 0.0570331252873231 0.6101889555336243 0.9939421772187026 0.6133303586440552 0.4640910929343868 0.21133894100588568 0.788037302221471 0.7844915969218105 0.7437383092962725 0.41183853610786203
